269420400	0
269422200	0
269424000	0
269425800	0
269427600	0
269429400	0
269431200	0
269433000	0
269434800	0
269436600	0
269438400	0
269440200	0
269442000	0
269443800	0
269445600	0
269447400	0
269449200	0
269451000	0
269452800	0
269454600	0
269456400	0
269458200	0
269460000	0
269461800	0
269463600	0
269465400	0
269467200	0
269469000	0
269470800	0
269472600	0
269474400	0
269476200	0
269478000	0
269479800	0
269481600	1
269483400	1
269485200	0
269487000	0
269488800	0
269490600	0
269492400	0
269494200	0
269496000	0
269497800	0
269499600	0
269501400	0
269503200	0
269505000	0
269506800	0
269508600	0
269510400	0
269512200	0
269514000	0
269515800	0
269517600	1
269519400	1
269521200	0
269523000	0
269524800	0
269526600	0
269528400	0
269530200	0
269532000	0
269533800	0
269535600	0
269537400	0
269539200	0
269541000	0
269542800	0
269544600	0
269546400	0
269548200	0
269550000	0
269551800	0
269553600	0
269555400	0
269557200	0
269559000	0
269560800	0
269562600	0
269564400	0
269566200	0
269568000	1
269569800	1
269571600	0
269573400	0
269575200	0
269577000	0
269578800	0
269580600	0
269582400	0
269584200	0
269586000	0
269587800	0
269589600	0
269591400	0
269593200	0
269595000	0
269596800	0
269598600	0
269600400	0
269602200	0
269604000	1
269605800	1
269607600	0
269609400	0
269611200	0
269613000	0
269614800	0
269616600	0
269618400	0
269620200	0
269622000	0
269623800	0
269625600	0
269627400	0
269629200	0
269631000	0
269632800	0
269634600	0
269636400	0
269638200	0
269640000	0
269641800	0
269643600	0
269645400	0
269647200	0
269649000	0
269650800	1
269652600	1
269654400	1
269656200	1
269658000	0
269659800	0
269661600	0
269663400	0
269665200	0
269667000	0
269668800	0
269670600	0
269672400	0
269674200	0
269676000	0
269677800	0
269679600	0
269681400	0
269683200	0
269685000	0
269686800	0
269688600	0
269690400	1
269692200	1
269694000	0
269695800	0
269697600	0
269699400	0
269701200	0
269703000	0
269704800	0
269706600	0
269708400	0
269710200	0
269712000	0
269713800	0
269715600	0
269717400	0
269719200	0
269721000	0
269722800	0
269724600	0
269726400	0
269728200	0
269730000	0
269731800	0
269733600	0
269735400	0
269737200	0
269739000	0
269740800	1
269742600	1
269744400	0
269746200	0
269748000	0
269749800	0
269751600	0
269753400	0
269755200	0
269757000	0
269758800	0
269760600	0
269762400	0
269764200	0
269766000	0
269767800	0
269769600	0
269771400	0
269773200	0
269775000	0
269776800	1
269778600	1
269780400	0
269782200	0
269784000	0
269785800	0
269787600	0
269789400	0
269791200	0
269793000	0
269794800	0
269796600	0
269798400	0
269800200	0
269802000	0
269803800	0
269805600	0
269807400	0
269809200	0
269811000	0
269812800	0
269814600	0
269816400	0
269818200	0
269820000	0
269821800	0
269823600	0
269825400	0
269827200	1
269829000	1
269830800	0
269832600	0
269834400	0
269836200	0
269838000	0
269839800	0
269841600	0
269843400	0
269845200	0
269847000	0
269848800	0
269850600	0
269852400	0
269854200	0
269856000	0
269857800	0
269859600	0
269861400	0
269863200	0
269865000	0
269866800	1
269868600	1
269870400	0
269872200	0
269874000	0
269875800	0
269877600	0
269879400	0
269881200	0
269883000	0
269884800	0
269886600	0
269888400	0
269890200	0
269892000	0
269893800	0
269895600	0
269897400	0
269899200	0
269901000	0
269902800	0
269904600	0
269906400	0
269908200	0
269910000	1
269911800	1
269913600	0
269915400	0
269917200	0
269919000	0
269920800	0
269922600	0
269924400	0
269926200	0
269928000	0
269929800	0
269931600	0
269933400	0
269935200	0
269937000	0
269938800	0
269940600	0
269942400	0
269944200	0
269946000	0
269947800	0
269949600	1
269951400	1
269953200	0
269955000	0
269956800	0
269958600	0
269960400	0
269962200	0
269964000	0
269965800	0
269967600	0
269969400	0
269971200	0
269973000	0
269974800	0
269976600	0
269978400	0
269980200	0
269982000	0
269983800	0
269985600	0
269987400	0
269989200	0
269991000	0
269992800	0
269994600	0
269996400	0
269998200	0
270000000	1
270001800	1
270003600	0
270005400	0
270007200	0
270009000	0
270010800	0
270012600	0
270014400	0
270016200	0
270018000	0
270019800	0
270021600	0
270023400	0
270025200	0
270027000	0
270028800	0
270030600	0
270032400	0
270034200	0
270036000	1
270037800	1
270039600	0
270041400	0
270043200	0
270045000	0
270046800	0
270048600	0
270050400	0
270052200	0
270054000	0
270055800	0
270057600	0
270059400	0
270061200	0
270063000	0
270064800	0
270066600	0
270068400	0
270070200	0
270072000	0
270073800	0
270075600	0
270077400	0
270079200	0
270081000	0
270082800	0
270084600	0
270086400	1
270088200	1
270090000	0
270091800	0
270093600	0
270095400	0
270097200	0
270099000	0
270100800	0
270102600	0
270104400	0
270106200	0
270108000	0
270109800	0
270111600	0
270113400	0
270115200	0
270117000	0
270118800	0
270120600	0
270122400	1
270124200	1
270126000	0
270127800	0
270129600	0
270131400	0
270133200	0
270135000	0
270136800	0
270138600	0
270140400	0
270142200	0
270144000	0
270145800	0
270147600	0
270149400	0
270151200	0
270153000	0
270154800	0
270156600	0
270158400	0
270160200	0
270162000	0
270163800	0
270165600	0
270167400	0
270169200	1
270171000	1
270172800	1
270174600	1
270176400	0
270178200	0
270180000	0
270181800	0
270183600	0
270185400	0
270187200	0
270189000	0
270190800	0
270192600	0
270194400	0
270196200	0
270198000	0
270199800	0
270201600	0
270203400	0
270205200	0
270207000	0
270208800	1
270210600	1
270212400	0
270214200	0
270216000	0
270217800	0
270219600	0
270221400	0
270223200	0
270225000	0
270226800	0
270228600	0
270230400	0
270232200	0
270234000	0
270235800	0
270237600	0
270239400	0
270241200	0
270243000	0
270244800	0
270246600	0
270248400	0
270250200	0
270252000	0
270253800	0
270255600	0
270257400	0
270259200	1
270261000	1
270262800	0
270264600	0
270266400	0
270268200	0
270270000	0
270271800	0
270273600	0
270275400	0
270277200	0
270279000	0
270280800	0
270282600	0
270284400	0
270286200	0
270288000	0
270289800	0
270291600	0
270293400	0
270295200	0
270297000	0
270298800	0
270300600	0
270302400	0
270304200	0
270306000	0
270307800	0
270309600	0
270311400	0
270313200	0
270315000	0
270316800	0
270318600	0
270320400	0
270322200	0
270324000	0
270325800	0
270327600	0
270329400	0
270331200	0
270333000	0
270334800	0
270336600	0
270338400	0
270340200	0
270342000	0
270343800	0
270345600	1
270347400	1
270349200	0
270351000	0
270352800	0
270354600	0
270356400	0
270358200	0
270360000	0
270361800	0
270363600	0
270365400	0
270367200	0
270369000	0
270370800	0
270372600	0
270374400	0
270376200	0
270378000	0
270379800	0
270381600	1
270383400	1
270385200	0
270387000	0
270388800	0
270390600	0
270392400	0
270394200	0
270396000	0
270397800	0
270399600	0
270401400	0
270403200	0
270405000	0
270406800	0
270408600	0
270410400	0
270412200	0
270414000	0
270415800	0
270417600	0
270419400	0
270421200	0
270423000	0
270424800	0
270426600	0
270428400	1
270430200	1
270432000	1
270433800	1
270435600	0
270437400	0
270439200	0
270441000	0
270442800	0
270444600	0
270446400	0
270448200	0
270450000	0
270451800	0
270453600	0
270455400	0
270457200	0
270459000	0
270460800	0
270462600	0
270464400	0
270466200	0
270468000	1
270469800	1
270471600	0
270473400	0
270475200	0
270477000	0
270478800	0
270480600	0
270482400	0
270484200	0
270486000	0
270487800	0
270489600	0
270491400	0
270493200	0
270495000	0
270496800	0
270498600	0
270500400	0
270502200	0
270504000	0
270505800	0
270507600	0
270509400	0
270511200	0
270513000	0
270514800	1
270516600	1
270518400	0
270520200	0
270522000	0
270523800	0
270525600	0
270527400	0
270529200	0
270531000	0
270532800	0
270534600	0
270536400	0
270538200	0
270540000	0
270541800	0
270543600	0
270545400	0
270547200	0
270549000	0
270550800	0
270552600	0
270554400	0
270556200	0
270558000	0
270559800	0
270561600	0
270563400	0
270565200	0
270567000	0
270568800	0
270570600	0
270572400	0
270574200	0
270576000	0
270577800	0
270579600	0
270581400	0
270583200	0
270585000	0
270586800	0
270588600	0
270590400	0
270592200	0
270594000	0
270595800	0
270597600	0
270599400	0
270601200	0
270603000	0
270604800	1
270606600	1
270608400	0
270610200	0
270612000	0
270613800	0
270615600	0
270617400	0
270619200	0
270621000	0
270622800	0
270624600	0
270626400	0
270628200	0
270630000	0
270631800	0
270633600	0
270635400	0
270637200	0
270639000	0
270640800	1
270642600	1
270644400	0
270646200	0
270648000	0
270649800	0
270651600	0
270653400	0
270655200	0
270657000	0
270658800	0
270660600	0
270662400	0
270664200	0
270666000	0
270667800	0
270669600	0
270671400	0
270673200	0
270675000	0
270676800	0
270678600	0
270680400	0
270682200	0
270684000	0
270685800	0
270687600	1
270689400	1
270691200	0
270693000	0
270694800	0
270696600	0
270698400	0
270700200	0
270702000	0
270703800	0
270705600	0
270707400	0
270709200	0
270711000	0
270712800	0
270714600	0
270716400	0
270718200	0
270720000	0
270721800	0
270723600	0
270725400	0
270727200	0
270729000	0
270730800	0
270732600	0
270734400	0
270736200	0
270738000	0
270739800	0
270741600	0
270743400	0
270745200	0
270747000	0
270748800	0
270750600	0
270752400	0
270754200	0
270756000	0
270757800	0
270759600	0
270761400	0
270763200	0
270765000	0
270766800	0
270768600	0
270770400	0
270772200	0
270774000	0
270775800	0
270777600	1
270779400	1
270781200	0
270783000	0
270784800	0
270786600	0
270788400	0
270790200	0
270792000	0
270793800	0
270795600	0
270797400	0
270799200	0
270801000	0
270802800	0
270804600	0
270806400	0
270808200	0
270810000	0
270811800	0
270813600	0
270815400	0
270817200	0
270819000	0
270820800	0
270822600	0
270824400	0
270826200	0
270828000	0
270829800	0
270831600	0
270833400	0
270835200	0
270837000	0
270838800	0
270840600	0
270842400	0
270844200	0
270846000	0
270847800	0
270849600	0
270851400	0
270853200	0
270855000	0
270856800	0
270858600	0
270860400	0
270862200	0
270864000	1
270865800	1
270867600	0
270869400	0
270871200	0
270873000	0
270874800	0
270876600	0
270878400	0
270880200	0
270882000	0
270883800	0
270885600	0
270887400	0
270889200	0
270891000	0
270892800	0
270894600	0
270896400	0
270898200	0
270900000	0
270901800	0
270903600	0
270905400	0
270907200	0
270909000	0
270910800	0
270912600	0
270914400	0
270916200	0
270918000	0
270919800	0
270921600	0
270923400	0
270925200	0
270927000	0
270928800	0
270930600	0
270932400	0
270934200	0
270936000	0
270937800	0
270939600	0
270941400	0
270943200	0
270945000	0
270946800	0
270948600	0
270950400	1
270952200	1
270954000	0
270955800	0
270957600	0
270959400	0
270961200	0
270963000	0
270964800	0
270966600	0
270968400	0
270970200	0
270972000	0
270973800	0
270975600	0
270977400	0
270979200	0
270981000	0
270982800	0
270984600	0
270986400	0
270988200	0
270990000	0
270991800	0
270993600	0
270995400	0
270997200	0
270999000	0
271000800	0
271002600	0
271004400	0
271006200	0
271008000	0
271009800	0
271011600	0
271013400	0
271015200	0
271017000	0
271018800	0
271020600	0
271022400	0
271024200	0
271026000	0
271027800	0
271029600	0
271031400	0
271033200	0
271035000	0
271036800	1
271038600	1
271040400	0
271042200	0
271044000	0
271045800	0
271047600	0
271049400	0
271051200	0
271053000	0
271054800	0
271056600	0
271058400	0
271060200	0
271062000	0
271063800	0
271065600	0
271067400	0
271069200	0
271071000	0
271072800	0
271074600	0
271076400	0
271078200	0
271080000	0
271081800	0
271083600	0
271085400	0
271087200	0
271089000	0
271090800	0
271092600	0
271094400	0
271096200	0
271098000	0
271099800	0
271101600	0
271103400	0
271105200	0
271107000	0
271108800	0
271110600	0
271112400	0
271114200	0
271116000	0
271117800	0
271119600	1
271121400	1
271123200	0
271125000	0
271126800	0
271128600	0
271130400	0
271132200	0
271134000	0
271135800	0
271137600	0
271139400	0
271141200	0
271143000	0
271144800	0
271146600	0
271148400	0
271150200	0
271152000	0
271153800	0
271155600	0
271157400	0
271159200	0
271161000	0
271162800	1
271164600	1
271166400	0
271168200	0
271170000	0
271171800	0
271173600	0
271175400	0
271177200	0
271179000	0
271180800	0
271182600	0
271184400	0
271186200	0
271188000	0
271189800	0
271191600	0
271193400	0
271195200	0
271197000	0
271198800	0
271200600	0
271202400	0
271204200	0
271206000	0
271207800	0
271209600	1
271211400	1
271213200	0
271215000	0
271216800	0
271218600	0
271220400	0
271222200	0
271224000	0
271225800	0
271227600	0
271229400	0
271231200	0
271233000	0
271234800	0
271236600	0
271238400	0
271240200	0
271242000	0
271243800	0
271245600	0
271247400	0
271249200	0
271251000	0
271252800	0
271254600	0
271256400	0
271258200	0
271260000	0
271261800	0
271263600	0
271265400	0
271267200	0
271269000	0
271270800	0
271272600	0
271274400	0
271276200	0
271278000	0
271279800	0
271281600	0
271283400	0
271285200	0
271287000	0
271288800	0
271290600	0
271292400	1
271294200	1
271296000	0
271297800	0
271299600	0
271301400	0
271303200	0
271305000	0
271306800	0
271308600	0
271310400	0
271312200	0
271314000	0
271315800	0
271317600	0
271319400	0
271321200	0
271323000	0
271324800	0
271326600	0
271328400	0
271330200	0
271332000	0
271333800	0
271335600	1
271337400	1
271339200	0
271341000	0
271342800	0
271344600	0
271346400	0
271348200	0
271350000	0
271351800	0
271353600	0
271355400	0
271357200	0
271359000	0
271360800	0
271362600	0
271364400	0
271366200	0
271368000	0
271369800	0
271371600	0
271373400	0
271375200	0
271377000	0
271378800	0
271380600	0
271382400	1
271384200	1
271386000	0
271387800	0
271389600	0
271391400	0
271393200	0
271395000	0
271396800	0
271398600	0
271400400	0
271402200	0
271404000	0
271405800	0
271407600	0
271409400	0
271411200	0
271413000	0
271414800	0
271416600	0
271418400	0
271420200	0
271422000	1
271423800	1
271425600	0
271427400	0
271429200	0
271431000	0
271432800	0
271434600	0
271436400	0
271438200	0
271440000	0
271441800	0
271443600	0
271445400	0
271447200	0
271449000	0
271450800	0
271452600	0
271454400	0
271456200	0
271458000	0
271459800	0
271461600	0
271463400	0
271465200	0
271467000	0
271468800	1
271470600	1
271472400	0
271474200	0
271476000	0
271477800	0
271479600	0
271481400	0
271483200	0
271485000	0
271486800	0
271488600	0
271490400	0
271492200	0
271494000	0
271495800	0
271497600	0
271499400	0
271501200	0
271503000	0
271504800	0
271506600	0
271508400	0
271510200	0
271512000	0
271513800	0
271515600	0
271517400	0
271519200	0
271521000	0
271522800	0
271524600	0
271526400	0
271528200	0
271530000	0
271531800	0
271533600	0
271535400	0
271537200	0
271539000	0
271540800	0
271542600	0
271544400	0
271546200	0
271548000	0
271549800	0
271551600	0
271553400	0
271555200	0
271557000	0
271558800	0
271560600	0
271562400	0
271564200	0
271566000	0
271567800	0
271569600	0
271571400	0
271573200	0
271575000	0
271576800	0
271578600	0
271580400	0
271582200	0
271584000	0
271585800	0
271587600	0
271589400	0
271591200	0
271593000	0
271594800	1
271596600	1
271598400	0
271600200	0
271602000	0
271603800	0
271605600	0
271607400	0
271609200	0
271611000	0
271612800	0
271614600	0
271616400	0
271618200	0
271620000	0
271621800	0
271623600	0
271625400	0
271627200	0
271629000	0
271630800	0
271632600	0
271634400	1
271636200	1
271638000	1
271639800	1
271641600	0
271643400	0
271645200	0
271647000	0
271648800	0
271650600	0
271652400	0
271654200	0
271656000	0
271657800	0
271659600	0
271661400	0
271663200	0
271665000	0
271666800	0
271668600	0
271670400	0
271672200	0
271674000	0
271675800	0
271677600	0
271679400	0
271681200	1
271683000	1
271684800	0
271686600	0
271688400	0
271690200	0
271692000	0
271693800	0
271695600	0
271697400	0
271699200	0
271701000	0
271702800	0
271704600	0
271706400	0
271708200	0
271710000	0
271711800	0
271713600	0
271715400	0
271717200	0
271719000	0
271720800	0
271722600	0
271724400	0
271726200	0
271728000	0
271729800	0
271731600	0
271733400	0
271735200	0
271737000	0
271738800	0
271740600	0
271742400	0
271744200	0
271746000	0
271747800	0
271749600	0
271751400	0
271753200	0
271755000	0
271756800	0
271758600	0
271760400	0
271762200	0
271764000	0
271765800	0
271767600	1
271769400	1
271771200	0
271773000	0
271774800	0
271776600	0
271778400	0
271780200	0
271782000	0
271783800	0
271785600	0
271787400	0
271789200	0
271791000	0
271792800	0
271794600	0
271796400	0
271798200	0
271800000	0
271801800	0
271803600	0
271805400	0
271807200	0
271809000	0
271810800	0
271812600	0
271814400	1
271816200	1
271818000	0
271819800	0
271821600	0
271823400	0
271825200	0
271827000	0
271828800	0
271830600	0
271832400	0
271834200	0
271836000	0
271837800	0
271839600	0
271841400	0
271843200	1
271845000	1
271846800	0
271848600	0
271850400	1
271852200	1
271854000	0
271855800	0
271857600	0
271859400	0
271861200	0
271863000	0
271864800	0
271866600	0
271868400	0
271870200	0
271872000	0
271873800	0
271875600	0
271877400	0
271879200	0
271881000	0
271882800	0
271884600	0
271886400	0
271888200	0
271890000	0
271891800	0
271893600	0
271895400	0
271897200	0
271899000	0
271900800	1
271902600	1
271904400	0
271906200	0
271908000	0
271909800	0
271911600	0
271913400	0
271915200	0
271917000	0
271918800	0
271920600	0
271922400	0
271924200	0
271926000	0
271927800	0
271929600	0
271931400	0
271933200	1
271935000	1
271936800	1
271938600	1
271940400	0
271942200	0
271944000	0
271945800	0
271947600	0
271949400	0
271951200	0
271953000	0
271954800	0
271956600	0
271958400	0
271960200	0
271962000	0
271963800	0
271965600	0
271967400	0
271969200	0
